
pf=0.4
32487590,825777.3,12720.648,21325.057999999997,17615.423000000003,24284.528,51663.869,19266.578,16991.703
32510473,825523.6,12725.57,21325.057999999997,17618.114,24288.281,51671.706,19275.572,16991.703
32533355,825481.55,12723.104,21320.763,17616.097,24286.77,51675.069,19274.864,16993.697
32556239,825523.6,12720.035,21322.911,17616.757999999998,24283.017,51677.313,19244.485999999997,16992.375
32579122,825777.3,12721.888,21322.911,17615.423000000003,24289.025,51671.706,19234.833,16991.703
32602004,825820.15,12722.502,21318.627,17618.114,24286.77,51676.191,19211.370000000003,16991.703
32624887,825439.65,12722.502,21320.055,17618.114,24283.017,51675.069,19190.681,16996.353
32647771,825523.6,12721.888,21322.201999999997,17618.775,24289.769,51684.038,19190.681,16993.697
32670653,825820.15,12725.57,21321.483,17618.775,24286.016,51680.675,19170.689000000002,16997.014000000003
32693535,825650.4,12724.956,21322.911,17616.757999999998,24285.272,51685.159,19159.655,17000.342
32716418,825820.15,12722.502,21317.919,17615.423000000003,24287.514000000003,51677.313,19174.82,16992.375
32739302,825820.15,12724.956,21320.763,17618.775,24286.77,51679.541,19186.539,16995.031
32762184,825820.15,12723.104,21322.201999999997,17618.114,24287.514000000003,51679.541,19181.713,16993.036
32785068,825820.15,12722.502,21320.763,17618.114,24286.016,51684.038,19201.717,16991.703
32807950,825650.4,12722.502,21318.627,17618.775,24284.528,51678.422,19196.194,16992.375
32830834,825777.3,12719.421,21320.055,17616.757999999998,24285.272,51687.4,19177.57,16992.375
32853724,825820.15,12723.104,21318.627,17616.097,24281.507999999998,51681.784,19190.681,16993.697
32876608,825820.15,12721.888,21320.055,17619.459,24284.528,51686.269,19201.717,16993.036
32899491,825481.55,12722.502,21315.77,17619.459,24284.528,51693.006,19203.086,16995.692000000003
32922374,825820.15,12720.648,21317.198,17620.794,24286.77,51690.753000000004,19169.981,16998.347
32945256,825820.15,12722.502,21316.478,17618.775,24286.77,51687.4,19187.920000000002,16996.353
32968139,825609.2,12723.104,21317.919,17618.114,24287.514000000003,51690.753000000004,19176.886,16995.692000000003
32991024,825693.25,12726.809,21319.334,17618.114,24287.514000000003,51693.006,19166.547,16993.697
33013906,825650.4,12726.184,21318.627,17618.114,24283.761,51697.490999999995,19169.297,16999.007999999998
33036787,825567.2,12721.263,21315.05,17618.775,24281.507999999998,51694.128000000004,19175.504999999997,16999.007999999998
33059671,825777.3,12724.342999999999,21315.77,17618.114,24286.77,51691.897,19189.289,16997.014000000003
33082555,825523.6,12721.888,21316.478,17618.114,24281.507999999998,51690.753000000004,19252.77,16995.692000000003
33105436,825777.3,12722.502,21316.478,17619.459,24286.77,51687.4,19230.689000000002,16993.697
33128320,825650.4,12724.342999999999,21317.198,17622.139000000003,24282.275,51691.897,19252.77,16997.685999999998
33151204,825820.15,12729.276,21315.77,17619.459,24283.761,51697.490999999995,19222.417,16996.353
33174086,825735.25,12723.104,21317.919,17619.459,24289.025,51689.644,19179.647,16993.697
33196969,825735.25,12722.502,21315.05,17618.775,24287.514000000003,51688.522,19163.102,16995.031
33219852,825777.3,12725.57,21315.77,17619.459,24287.514000000003,51693.006,19181.016,16995.692000000003
33242736,825777.3,12724.342999999999,21320.055,17618.114,24286.016,51701.966,19212.752,16999.007999999998
33265618,825609.2,12724.342999999999,21316.478,17619.459,24283.761,51693.006,19130.706,16997.014000000003
33288502,825820.15,12723.717,21317.198,17618.114,24286.016,51696.359000000004,19165.167,16997.685999999998
33311385,825693.25,12727.422999999999,21317.919,17618.114,24283.017,51701.966,19314.257999999998,16997.014000000003
33334267,825820.15,12724.342999999999,21313.622,17618.114,24282.275,51697.490999999995,19283.161,16994.370000000003
33357151,825439.65,12724.342999999999,21314.331,17616.097,24287.514000000003,51698.613,19189.997,16995.031
33380033,825609.2,12722.502,21314.331,17617.442000000003,24289.769,51704.206,19183.094,16999.007999999998
33402916,825777.3,12724.956,21315.05,17616.757999999998,24286.77,51708.691,19184.475,16999.007999999998
33425799,825820.15,12723.717,21312.914,17616.097,24284.528,51712.066,19183.094,16998.347
33448681,825481.55,12724.342999999999,21313.622,17618.775,24281.507999999998,51707.581,19193.431,17001.003
33471564,825609.2,12723.717,21312.914,17620.794,24281.507999999998,51710.947,19136.217,17003.670000000002
33494447,825735.25,12723.717,21312.914,17615.423000000003,24283.017,51709.825,19132.77,17000.342
33517330,825820.15,12723.104,21313.622,17616.757999999998,24281.507999999998,51712.066,19133.467,16998.347
33540211,825609.2,12723.104,21312.182999999997,17615.423000000003,24286.77,51709.825,19152.067000000003,17000.342
33563094,825609.2,12724.956,21314.331,17617.442000000003,24280.02,51707.581,19134.164,16997.685999999998
33585977,825693.25,12723.717,21314.331,17615.423000000003,24278.509,51698.613,19138.294,16994.370000000003
33608859,825609.2,12724.342999999999,21315.77,17616.097,24277.766,51695.238,19145.175,16987.725
33631741,825820.15,12719.421,21310.767,17612.745000000003,24278.509,51691.897,19140.359,16987.064000000002
33654624,825735.25,12719.421,21314.331,17616.097,24276.267,51696.359000000004,19116.932999999997,16989.72
33677506,825820.15,12720.035,21316.478,17618.775,24278.509,51698.613,19107.291,16988.386
33700387,825820.15,12721.263,21315.77,17616.097,24280.02,51699.721999999994,19107.291,16989.72
33723269,825862.15,12720.648,21313.622,17615.423000000003,24281.507999999998,51697.490999999995,19123.128,16984.409
33746151,825567.2,12720.035,21315.77,17612.745000000003,24280.764000000003,51697.490999999995,19127.259,16985.731
33769032,825820.15,12719.421,21316.478,17614.091,24283.017,51694.128000000004,19110.053,16983.748
33791915,825820.15,12720.648,21316.478,17616.757999999998,24280.02,51698.613,19105.911,16981.754999999997
33814795,825777.3,12720.648,21315.05,17616.757999999998,24280.02,51699.721999999994,19124.509,16979.759
33837677,825777.3,12717.569,21313.622,17616.097,24280.764000000003,51697.490999999995,19121.064000000002,16977.092
33860560,825439.65,12720.035,21318.627,17615.423000000003,24277.766,51699.721999999994,19131.391,16975.098
33883442,825650.4,12715.102,21315.77,17614.091,24282.275,51691.897,19105.225,16977.753
33906324,825693.25,12717.569,21315.77,17616.757999999998,24280.02,51696.359000000004,19147.925,16978.438000000002
33929207,825523.6,12718.796,21317.919,17612.745000000003,24282.275,51695.238,19099.03,16977.092
33952089,825820.15,12719.421,21318.627,17616.757999999998,24281.507999999998,51700.844,19112.117000000002,16980.420000000002
33974971,825481.55,12720.648,21315.77,17616.757999999998,24284.528,51707.581,19150.002,16980.420000000002
33997853,825820.15,12720.035,21315.77,17616.757999999998,24282.275,51704.206,19142.413,16980.420000000002
34020734,825820.15,12720.648,21314.331,17615.423000000003,24282.275,51701.966,19147.925,16979.759
34043617,825650.4,12720.035,21316.478,17616.097,24283.761,51704.206,19123.825,16979.759
34066497,825481.55,12720.035,21315.77,17615.423000000003,24286.77,51705.341,19125.194,16981.754999999997
34089380,825777.3,12721.263,21316.478,17616.757999999998,24285.272,51705.341,19191.367000000002,16981.754999999997
34112263,825820.15,12720.648,21312.914,17620.794,24284.528,51707.581,19148.632999999998,16981.081
34135143,825820.15,12722.502,21315.05,17620.132999999998,24287.514000000003,51706.45,19287.998,16983.748
34158025,825693.25,12724.342999999999,21315.77,17618.114,24289.769,51718.794,19263.817000000003,16987.725
34180908,825609.2,12723.717,21314.331,17620.794,24293.522,51715.431,19136.217,16990.381
34203790,825820.15,12724.956,21315.05,17619.459,24295.031,51718.794,19130.022,16991.703
34226671,825820.15,12726.809,21314.331,17617.442000000003,24291.28,51722.156,19128.641,16994.370000000003
34249553,825820.15,12727.422999999999,21310.767,17620.794,24290.536,51721.038,19155.513,16993.697
34272435,825820.15,12726.809,21314.331,17620.794,24287.514000000003,51721.038,19125.194,16997.014000000003
34295318,825693.25,12727.422999999999,21311.475,17620.794,24289.025,51724.4,19113.488,16997.014000000003
34318200,825693.25,12731.117,21315.05,17618.775,24288.281,51726.644,19121.759,17000.342
34341084,825523.6,12729.89,21314.331,17622.139000000003,24287.514000000003,51724.4,19132.086,17001.003
34363968,825735.25,12731.742,21309.339,17623.484,24289.025,51725.522,19143.120000000003,17002.336
34386848,825481.55,12728.65,21307.911,17618.775,24284.528,51728.884000000005,19107.975,17002.336
34409732,825777.3,12730.503,21307.911,17615.423000000003,24284.528,51730.006,19141.728,17004.331
34432615,825777.3,12726.809,21306.483,17619.459,24289.769,51724.4,19107.291,17000.342
34455497,825820.15,12728.65,21305.042,17618.114,24293.522,51724.4,19121.759,17004.331
34478381,825523.6,12731.117,21305.763,17618.114,24291.28,51728.884000000005,19098.333,17003.670000000002
34501263,825481.55,12728.037,21305.763,17614.091,24289.025,51724.4,19110.053,17004.331
34524146,825693.25,12727.422999999999,21303.627,17618.114,24287.514000000003,51726.644,19118.314000000002,17004.331
34547030,825481.55,12728.65,21305.042,17617.442000000003,24286.016,51723.278000000006,19145.175,17002.336
34569911,825650.4,12729.276,21307.911,17619.459,24285.272,51728.884000000005,19140.359,17003.670000000002
34592794,825609.2,12728.037,21307.191,17618.114,24284.528,51726.644,19111.422,17002.336
34615677,825820.15,12727.422999999999,21305.042,17618.775,24285.272,51730.006,19125.878,17003.670000000002
34638562,825820.15,12728.037,21304.334,17621.466,24283.761,51732.246999999996,19134.164,17003.009
34661444,825777.3,12731.742,21302.895,17618.114,24282.275,51731.128000000004,19150.002,17004.331
34684327,825523.6,12730.503,21302.895,17616.757999999998,24280.764000000003,51733.381,19134.164,17005.664
34707210,825650.4,12731.117,21300.77,17620.794,24284.528,51733.381,19123.825,17006.325
34730094,825820.15,12729.89,21303.627,17615.423000000003,24282.275,51740.096999999994,19107.291,17008.32
34752976,825439.65,12731.742,21300.77,17619.459,24282.275,51736.744,19121.064000000002,17007.647
34775860,825820.15,12726.809,21301.478,17616.757999999998,24280.764000000003,51735.613,19105.911,17007.647
34798743,825609.2,12729.89,21303.627,17616.757999999998,24283.761,51733.381,19234.148,17006.325
34821626,825777.3,12730.503,21304.334,17614.091,24284.528,51735.613,19462.334,17006.985999999997
34844508,825820.15,12728.037,21300.039,17616.757999999998,24283.761,51735.613,19378.566,17006.985999999997
34867390,825820.15,12729.276,21304.334,17619.459,24282.275,51737.865999999995,19243.802,17005.664
34890274,825693.25,12728.037,21305.042,17616.757999999998,24285.272,51738.988,19199.639000000003,17006.325
34913157,825523.6,12732.97,21305.042,17616.097,24283.761,51734.503000000004,19189.289,17007.647
34936039,825523.6,12731.117,21302.895,17619.459,24282.275,51734.503000000004,19153.447,17004.331
34958923,825650.4,12733.583999999999,21303.627,17618.775,24286.77,51743.471999999994,19134.848,17007.647
34981807,825650.4,12730.503,21305.763,17616.757999999998,24280.764000000003,51741.228,19138.294,17009.642
35004690,825777.3,12734.197,21302.895,17618.775,24283.017,51740.096999999994,19117.617000000002,17006.985999999997
35027572,825481.55,12732.356,21302.895,17616.757999999998,24279.277,51738.988,19118.314000000002,17005.664
35050455,825777.3,12732.356,21300.77,17619.459,24280.764000000003,51740.096999999994,19128.641,17008.32
35073339,825650.4,12731.117,21306.483,17617.442000000003,24278.509,51744.594,19123.128,17008.32
35096220,825820.15,12732.356,21300.77,17620.132999999998,24280.02,51744.594,19129.336,17010.314000000002
35119104,825481.55,12731.742,21301.478,17618.775,24282.275,51747.956,19122.444,17008.32
35141988,825777.3,12739.755000000001,21302.895,17619.459,24281.507999999998,51747.956,19098.333,17007.647
35164868,825693.25,12740.983,21302.185999999998,17618.114,24284.528,51749.078,19097.648,17006.985999999997
35187751,825693.25,12742.223,21305.042,17618.775,24286.016,51747.956,19108.659,17008.32
35210635,825523.6,12740.983,21305.042,17618.114,24284.528,51751.331,19096.964,17009.642
35233519,825523.6,12741.609,21300.039,17618.114,24286.77,51754.694,19117.617000000002,17009.642
35256401,825820.15,12739.142,21301.478,17620.132999999998,24281.507999999998,51743.471999999994,19251.402,17007.647
35279285,825567.2,12742.223,21302.185999999998,17620.794,24283.017,51749.078,19129.336,17007.647
35302168,825609.2,12735.436,21304.334,17617.442000000003,24284.528,51747.956,19120.367000000002,17005.664
35325051,825523.6,12737.903,21300.77,17618.775,24287.514000000003,51745.713,19122.444,17010.975
35347934,825693.25,12739.142,21305.763,17619.459,24286.77,51750.188,19121.064000000002,17007.647
35370817,825735.25,12738.516,21300.039,17623.484,24292.766,51750.188,19110.053,17008.32
35393700,825735.25,12738.516,21304.334,17619.459,24297.286,51747.956,19121.064000000002,17006.325
35416583,825862.15,12742.223,21298.622,17616.757999999998,24293.522,51753.575,19090.769,17008.32
35439466,825820.15,12739.142,21300.77,17621.466,24294.277,51754.694,19105.911,17009.642
35462348,825650.4,12738.516,21298.622,17616.097,24294.277,51753.575,19122.444,17009.642
35485231,825777.3,12734.197,21302.185999999998,17618.114,24300.284,51752.441,19115.564000000002,17012.297
35508115,825523.6,12745.916000000001,21299.331,17620.132999999998,24295.775,51755.803,19124.509,17008.32
35530997,825650.4,12744.689,21300.77,17620.794,24293.522,51753.575,19130.022,17010.975
35553882,825820.15,12745.916000000001,21300.039,17623.484,24294.277,51762.544,19121.759,17009.642
35576765,825481.55,12745.302,21300.77,17617.442000000003,24292.766,51761.422,19147.925,17010.314000000002
35599648,825820.15,12744.689,21298.622,17619.459,24292.766,51758.047,19161.023,17007.647
35622531,825735.25,12744.075,21297.182999999997,17619.459,24291.28,51763.653000000006,19160.339,17010.975
35645413,825439.65,12740.369999999999,21294.326999999997,17620.132999999998,24291.28,51758.047,19115.564000000002,17009.642
35668297,825609.2,12740.983,21300.039,17618.775,24295.775,51762.544,19101.083,17011.636
35691180,825609.2,12742.223,21294.326999999997,17620.794,24290.536,51754.694,19119.682999999997,17009.642
35714063,825777.3,12743.45,21296.475,17618.775,24292.766,51761.422,19129.336,17008.981
35736945,825820.15,12742.223,21294.326999999997,17617.442000000003,24295.775,51761.422,19094.888,17009.642
35759828,825820.15,12744.689,21297.891,17617.442000000003,24298.03,51765.906,19107.975,17010.314000000002
35782711,825609.2,12741.609,21295.767,17617.442000000003,24295.031,51765.906,19097.648,17010.314000000002
35805594,825609.2,12746.541000000001,21297.182999999997,17618.775,24295.775,51764.797,19132.086,17010.975
35828477,825693.25,12742.836,21295.767,17620.132999999998,24295.031,51768.159,19113.488,17009.642
35851361,825567.2,12743.45,21296.475,17618.114,24294.277,51764.797,19114.856,17008.981
35874244,825481.55,12739.142,21292.178,17620.132999999998,24292.766,51767.028000000006,19126.575,17010.314000000002
35897127,825523.6,12741.609,21292.178,17617.442000000003,24292.766,51770.403000000006,19103.845,17012.958
35920012,825820.15,12741.609,21295.047,17619.459,24292.766,51778.25,19104.541,17013.631
35942893,825820.15,12744.075,21293.619,17617.442000000003,24294.277,51768.159,19116.248,17012.297
35965775,825820.15,12741.609,21295.047,17616.757999999998,24293.522,51767.028000000006,19103.845,17007.647
35988660,825777.3,12741.609,21295.047,17620.132999999998,24296.519,51776.022,19099.03,17011.636
36011543,825693.25,12742.223,21291.47,17620.132999999998,24294.277,51771.513,19114.856,17008.981
36034426,825820.15,12742.836,21291.47,17618.775,24295.031,51779.384000000005,19116.932999999997,17010.975
36057307,825735.25,12740.369999999999,21292.911,17619.459,24294.277,51774.888,19120.367000000002,17007.647
36081155,825820.15,12754.543,21301.478,17635.569,24301.027,51780.494,19107.291,17006.985999999997
36104038,825777.3,12744.689,21297.182999999997,17629.527,24301.027,51777.131,19093.519,17010.975
36126920,825609.2,12740.369999999999,21293.619,17624.158,24298.773,51778.25,19110.053,17010.314000000002
36149804,825820.15,12741.609,21293.619,17623.484,24295.031,51768.159,19094.203,17009.642
36172685,825735.25,12741.609,21292.911,17622.810999999998,24297.286,51776.022,19107.975,17008.32
36195568,825693.25,12745.916000000001,21292.178,17623.484,24294.277,51788.353,19094.203,17013.631
36218450,825650.4,12742.836,21292.178,17620.132999999998,24295.031,51780.494,19184.475,17009.642
36241331,825777.3,12739.755000000001,21288.614,17618.775,24289.769,51779.384000000005,19144.491,17008.32
36264214,825820.15,12742.836,21290.763,17621.466,24292.766,51783.869,19118.314000000002,17011.636
36287096,825609.2,12740.983,21287.185999999998,17620.794,24292.022,51780.494,19110.738,17010.975
36309979,825820.15,12740.983,21287.906,17619.459,24290.536,51784.990999999995,19141.728,17011.636
36332861,825820.15,12742.836,21291.47,17626.175,24290.536,51781.638,19143.120000000003,17011.636
36355744,825523.6,12739.142,21287.906,17620.794,24291.28,51778.25,19114.856,17011.636
36378626,825523.6,12741.609,21291.47,17622.139000000003,24293.522,51786.1,19108.659,17012.297
36401507,825650.4,12742.223,21289.334,17620.794,24291.28,51786.1,19119.682999999997,17012.958
36424388,825777.3,12742.836,21292.178,17622.810999999998,24292.022,51788.353,19168.613,17011.636
36447271,825523.6,12743.45,21289.334,17622.810999999998,24290.536,51790.596999999994,19122.444,17012.297
36470153,825523.6,12740.369999999999,21287.906,17618.775,24289.025,51790.596999999994,19189.997,17012.297
36493032,825481.55,12743.45,21289.334,17620.794,24294.277,51787.244,19152.752,17012.958
36515915,825523.6,12744.075,21283.622,17621.466,24295.031,51792.85,19105.911,17013.631
36538798,825481.55,12740.983,21288.614,17617.442000000003,24295.031,51790.596999999994,19116.248,17012.958
36561679,825609.2,12739.142,21287.185999999998,17621.466,24295.031,51786.1,19136.217,17010.975
36584561,825439.65,12738.516,21285.759,17618.775,24295.031,51784.990999999995,19211.370000000003,17010.975
36607444,825777.3,12739.755000000001,21288.614,17621.466,24292.022,51786.1,19149.317000000003,17012.297
36630327,825777.3,12741.609,21289.334,17618.114,24291.28,51792.85,19174.123,17013.631
36653209,825820.15,12740.369999999999,21281.475,17624.158,24294.277,51789.475,19250.694,17013.631
36676090,825777.3,12739.755000000001,21283.622,17618.114,24287.514000000003,51790.596999999994,19169.981,17012.958
36698973,825650.4,12740.983,21287.185999999998,17619.459,24292.766,51795.094,19123.825,17015.613
36721855,825650.4,12739.142,21285.039,17623.484,24295.031,51793.971999999994,19110.738,17013.631
36744736,825777.3,12741.609,21285.039,17620.132999999998,24289.025,51798.456,19092.822,17016.959
36767629,825735.25,12741.609,21287.906,17623.484,24297.286,51799.588,19106.595,17018.28
36790510,825439.65,12742.836,21283.622,17619.459,24292.766,51798.456,19101.083,17018.28
36813391,825820.15,12739.755000000001,21280.754999999997,17620.132999999998,24295.775,51801.831,19128.641,17017.619
36836273,825650.4,12742.836,21287.906,17621.466,24295.031,51800.709,19152.752,17017.619
36859154,825777.3,12740.369999999999,21285.039,17618.775,24293.522,51796.225,19088.703,17014.951999999997
36882036,825735.25,12742.223,21289.334,17621.466,24292.766,51799.588,19092.822,17014.291
36904918,825735.25,12739.142,21286.478,17620.132999999998,24290.536,51799.588,19085.245000000003,17014.291
36927800,825693.25,12738.516,21280.034,17622.139000000003,24291.28,51797.334,19130.706,17014.951999999997
36950682,825820.15,12739.755000000001,21282.182999999997,17620.794,24290.536,51804.084,19088.703,17015.613
36973564,825820.15,12738.516,21282.182999999997,17624.158,24292.766,51804.084,19120.367000000002,17015.613
36996448,825567.2,12740.369999999999,21285.759,17618.775,24289.025,51805.206,19101.78,17015.613
37019331,825777.3,12739.142,21282.903,17620.794,24289.025,51797.334,19088.019,17011.636
37042213,825439.65,12738.516,21287.906,17622.139000000003,24289.769,51801.831,19089.388,17014.951999999997
37065098,825777.3,12738.516,21287.906,17622.139000000003,24291.28,51806.316,19123.825,17014.291
37087980,825735.25,12739.142,21283.622,17620.794,24289.769,51801.831,19162.417,17016.298000000003
37110864,825693.25,12740.369999999999,21280.034,17620.794,24293.522,51802.953,19125.194,17015.613
37133747,825609.2,12739.142,21285.759,17618.114,24289.025,51798.456,19148.632999999998,17014.291
37156629,825777.3,12736.05,21280.034,17619.459,24292.766,51799.588,19135.533,17012.958
37179511,825439.65,12737.903,21286.478,17619.459,24292.022,51795.094,19125.194,17013.631
37202394,825735.25,12737.903,21280.034,17624.158,24290.536,51804.084,19105.225,17012.297
37225277,825777.3,12738.516,21287.185999999998,17619.459,24291.28,51804.084,19157.591,17015.613
37248160,825777.3,12739.755000000001,21287.906,17621.466,24289.769,51806.316,19122.444,17014.291
37271043,825693.25,12735.436,21282.182999999997,17620.794,24289.025,51807.438,19113.488,17015.613
37293927,825523.6,12739.142,21284.331,17622.810999999998,24290.536,51804.084,19113.488,17014.291
37316810,825777.3,12734.197,21278.619,17618.114,24287.514000000003,51809.691,19132.086,17014.951999999997
37339693,825777.3,12737.903,21278.619,17622.139000000003,24291.28,51814.175,19120.367000000002,17014.951999999997
37362576,825693.25,12738.516,21280.754999999997,17622.139000000003,24288.281,51808.559,19100.398,17015.613
37385459,825693.25,12739.142,21285.039,17620.132999999998,24288.281,51813.044,19095.572,17014.951999999997
37408344,825693.25,12739.142,21282.903,17622.139000000003,24292.022,51813.044,19098.333,17019.614
37431226,825735.25,12739.755000000001,21283.622,17624.829999999998,24290.536,51814.175,19121.759,17021.608
37454108,825777.3,12737.903,21278.619,17622.139000000003,24292.022,51816.419,19175.504999999997,17018.28
37476992,825523.6,12738.516,21275.763,17619.459,24293.522,51816.419,19090.072,17015.613
37499874,825820.15,12737.903,21280.754999999997,17622.139000000003,24289.025,51815.309,19137.598,17017.619
37522756,825481.55,12738.516,21278.619,17621.466,24294.277,51815.309,19127.956,17019.614
37545639,825481.55,12737.289,21282.182999999997,17620.794,24290.536,51813.044,19126.575,17018.28
37568524,825693.25,12737.903,21281.475,17623.484,24293.522,51814.175,19119.682999999997,17016.959
37591406,825820.15,12737.289,21279.326999999997,17621.466,24290.536,51814.175,19127.259,17018.953
37614288,825820.15,12737.289,21282.182999999997,17622.810999999998,24289.025,51817.55,19118.998,17017.619
37637172,825820.15,12738.516,21282.182999999997,17622.139000000003,24292.766,51822.047,19145.175,17018.28
37660055,825862.15,12738.516,21275.763,17623.484,24292.766,51822.047,19088.703,17022.93
37682938,825735.25,12740.983,21282.182999999997,17622.139000000003,24289.025,51828.775,19089.388,17020.947
37705821,825609.2,12736.676,21276.47,17623.484,24294.277,51825.409,19088.019,17018.953
37728704,825609.2,12738.516,21275.763,17625.503,24293.522,51826.531,19138.978,17023.591
37751587,825523.6,12740.983,21280.034,17621.466,24292.022,51824.291,19152.067000000003,17020.275
37774469,825777.3,12738.516,21275.055,17622.139000000003,24291.28,51824.291,19109.344,17022.93
37797353,825777.3,12739.755000000001,21281.475,17622.810999999998,24288.281,51826.531,19092.822,17024.925
37820235,825693.25,12739.142,21277.911,17624.158,24290.536,51828.775,19069.431,17025.586
37843117,825820.15,12739.142,21279.326999999997,17625.503,24290.536,51831.028000000006,19103.161,17024.925
37866000,825567.2,12740.983,21277.178,17622.810999999998,24292.766,51828.775,19100.398,17026.931
37888883,825735.25,12742.223,21278.619,17623.484,24292.022,51834.390999999996,19094.888,17028.253
37911767,825777.3,12739.755000000001,21274.323,17622.810999999998,24297.286,51825.409,19119.682999999997,17023.591
37934648,825777.3,12740.369999999999,21277.911,17622.139000000003,24293.522,51832.15,19091.453,17028.253
37957531,825862.15,12742.836,21277.911,17622.139000000003,24294.277,51832.15,19077.68,17029.586
37980414,825735.25,12742.836,21271.467,17622.810999999998,24292.022,51832.15,19087.310999999998,17024.925
38003299,825820.15,12738.516,21275.055,17622.139000000003,24291.28,51835.525,19099.03,17030.247
38026181,825523.6,12740.983,21271.467,17622.810999999998,24295.031,51831.028000000006,19094.203,17026.247
38049064,825481.55,12739.142,21278.619,17624.158,24292.022,51832.15,19075.616,17025.586
38071948,825820.15,12739.755000000001,21275.055,17619.459,24298.773,51836.634000000005,19063.223,17026.931
38094830,825650.4,12738.516,21270.759,17622.139000000003,24300.284,51827.666,19089.388,17024.925
38117712,825439.65,12737.903,21272.906,17620.794,24301.783,51831.028000000006,19115.564000000002,17023.591
38140596,825650.4,12740.369999999999,21271.467,17623.484,24293.522,51831.028000000006,19203.781,17028.253
38163479,825777.3,12740.983,21273.614,17620.794,24301.027,51832.15,19099.714,17024.925
38186362,825735.25,12739.142,21273.614,17623.484,24301.783,51835.525,19088.703,17028.253
38209246,825820.15,12739.755000000001,21270.759,17622.810999999998,24306.291,51836.634000000005,19199.639000000003,17027.592
38232127,825609.2,12736.676,21269.319,17620.794,24308.533,51831.028000000006,19102.464,17023.591
38255010,825777.3,12738.516,21277.911,17624.829999999998,24305.523,51833.272,19127.259,17026.931
38277894,825777.3,12739.142,21270.759,17624.829999999998,24304.78,51838.888,19091.453,17022.93
38300776,825650.4,12739.142,21269.319,17621.466,24304.78,51837.769,19088.019,17026.247
38323660,825820.15,12739.755000000001,21272.198,17624.829999999998,24307.778,51837.769,19088.703,17025.586
38346544,825820.15,12741.609,21271.467,17623.484,24305.523,51844.506,19101.083,17027.592
38369427,825820.15,12740.983,21275.055,17623.484,24302.538,51839.996999999996,19081.810999999998,17026.247
38392309,825777.3,12741.609,21272.198,17625.503,24300.284,51842.263,19077.68,17026.247
38415192,825820.15,12740.983,21270.05,17625.503,24298.03,51837.769,19110.053,17026.247
38438075,825820.15,12741.609,21272.906,17625.503,24298.773,51844.506,19093.519,17026.931
38460958,825820.15,12744.075,21267.903,17622.810999999998,24300.284,51845.638,19118.314000000002,17027.592
38483841,825650.4,12739.142,21270.05,17622.810999999998,24295.031,51837.769,19088.019,17022.93
38506725,825523.6,12743.45,21268.610999999997,17624.158,24302.538,51839.996999999996,19107.291,17025.586
38529607,825609.2,12742.223,21271.467,17624.158,24302.538,51844.506,19091.453,17024.925
38552488,825609.2,12737.289,21267.903,17624.158,24298.773,51842.263,19117.617000000002,17026.931
38575373,825693.25,12742.223,21267.194,17625.503,24296.519,51839.996999999996,19112.791,17023.591
38598255,825650.4,12740.983,21267.194,17624.829999999998,24296.519,51842.263,19281.78,17026.931
38621138,825735.25,12741.609,21270.05,17624.158,24298.03,51844.506,19217.591,17026.931
38644021,825820.15,12742.223,21267.903,17626.175,24298.773,51847.869,19178.963,17024.264000000003
38666905,825650.4,12739.142,21269.319,17622.810999999998,24298.773,51844.506,19229.309,17024.264000000003
38689788,825693.25,12740.983,21265.754999999997,17622.139000000003,24298.773,51847.869,19205.847,17023.591
38712671,825777.3,12739.142,21268.610999999997,17624.158,24298.03,51849.003000000004,19113.488,17023.591
38735553,825820.15,12738.516,21265.047,17623.484,24298.03,51844.506,19097.648,17025.586
38758436,825820.15,12741.609,21265.754999999997,17626.836,24298.773,51847.869,19093.519,17023.591
38781321,825820.15,12740.983,21265.754999999997,17626.175,24296.519,51849.003000000004,19103.845,17027.592
38804201,825735.25,12742.223,21268.610999999997,17624.829999999998,24297.286,51853.488,19088.703,17030.247
38827083,825523.6,12739.755000000001,21265.047,17624.829999999998,24299.517,51849.003000000004,19090.072,17026.931
38849966,825481.55,12737.289,21265.047,17625.503,24296.519,51846.746999999996,19087.310999999998,17024.925
38872848,825523.6,12740.369999999999,21265.047,17624.158,24295.775,51845.638,19127.259,17023.591
38895728,825439.65,12739.142,21263.606,17624.829999999998,24294.277,51845.638,19131.391,17025.586
38918610,825777.3,12739.755000000001,21268.610999999997,17626.836,24298.03,51849.003000000004,19097.648,17026.247
38941494,825523.6,12740.983,21268.610999999997,17624.158,24296.519,51854.619,19121.759,17026.247
38964376,825523.6,12742.223,21266.485999999997,17624.829999999998,24301.027,51855.740999999995,19086.627,17028.914
38987258,825820.15,12744.689,21265.754999999997,17626.175,24299.517,51860.238,19127.259,17030.247
39010141,825650.4,12740.983,21267.194,17626.836,24300.284,51857.984000000004,19123.128,17029.586
39033023,825820.15,12739.755000000001,21266.485999999997,17622.810999999998,24298.773,51855.740999999995,19132.77,17031.581
39055905,825609.2,12740.369999999999,21260.775,17622.139000000003,24296.519,51856.863,19129.336,17026.931
39078786,825777.3,12742.223,21265.754999999997,17626.175,24297.286,51854.619,19083.877,17027.592
39101669,825609.2,12741.609,21262.191,17626.175,24296.519,51853.488,19105.225,17029.586
39124550,825735.25,12742.223,21264.339,17628.194,24297.286,51860.238,19090.072,17028.914
